id,domain,status,purchase_price,renewal_price,attractiveness,demand,length,registrar,created_at,expires_at,status_verified_at
609963ed-ff9a-4860-b744-559b0efa74e7,visibility.blackfriday,available,114.99,114.99,high,low,10,namesilo,,,
b311546b-fef4-46ee-aee2-34ce7a703750,president.blackfriday,available,114.99,114.99,high,low,9,namesilo,,,
43a3e4bd-7db9-4362-85f0-2e10f37723ec,branch.blackfriday,available,134.98,,high,low,6,namecheap,,,
5630bd0d-8177-43d2-aa7a-5a6c45e2907a,relate.blackfriday,available,114.99,114.99,high,low,6,namesilo,,,07/08/2026 07:03
2ebf05d7-0ffc-4c28-b33e-baaae960e4be,barky.blackfriday,available,114.99,114.99,medium,low,5,namesilo,,,08/08/2026 19:46
2d618747-a029-4c64-a31e-43993bf02962,reflex.blackfriday,available,114.99,114.99,high,low,6,namesilo,,,
53223ade-ecd6-4016-875d-d88d2f7f4813,hercules.blackfriday,available,114.99,114.99,high,low,8,namesilo,,,
8c8c6979-f560-409c-9da4-a9cb4ffecc7c,several.blackfriday,available,114.99,114.99,high,low,7,namesilo,,,
8cdd843b-5f6d-4200-9b97-1466f7ee3db2,lowercase.blackfriday,available,114.99,114.99,high,low,9,namesilo,,,
acb9f89d-54c3-44fe-a545-e8bd4be440c1,coalesced.blackfriday,available,114.99,114.99,medium,low,9,namesilo,,,
251a54b8-aa9e-42d9-8071-2f6ac21e777c,kingdom.blackfriday,available,114.99,114.99,high,low,7,namesilo,,,
64be789d-5502-45b9-8264-4d4f74d7ae0c,apodictic.blackfriday,available,114.99,114.99,medium,low,9,namesilo,,,06/08/2026 01:27
27bf97f5-147a-4226-ac30-760d9e5289a1,analyze.blackfriday,available,134.98,,high,low,7,namecheap,,,
8372f885-eb64-4fcf-ae46-ae46be045848,exhaustion.blackfriday,available,134.98,,medium,low,10,namecheap,,,
219d3d95-9d21-47f8-bcd9-24e8794b45aa,kiev.blackfriday,available,114.99,114.99,high,low,4,namesilo,,,
4a6435c4-46fb-40bd-94fa-a2d7f9063f5e,angulate.blackfriday,available,114.99,114.99,high,low,8,namesilo,,,
2a55a46f-54fa-4bd3-82b0-00a0853c859e,amiss.blackfriday,available,114.99,114.99,high,low,5,namesilo,,,
22be7a0e-8cac-4fba-962c-b907d3514553,awol.blackfriday,available,114.99,114.99,high,low,4,namesilo,,,08/08/2026 01:46
22c59588-82b5-4476-832c-d21a02245c9d,speak.blackfriday,available,134.98,,high,low,5,namecheap,,,
a7c8bdcf-39b2-4d39-b5b1-4d8c386a2983,side.blackfriday,available,114.99,114.99,high,low,4,namesilo,,,
57c4a0ee-4d9a-4335-b9f1-fc3938b9290e,truffle.blackfriday,available,114.99,114.99,high,low,7,namesilo,,,
f18f2cda-18ae-4187-90c1-92da90e46b2a,without.blackfriday,available,134.98,,high,low,7,namecheap,,,
f3d1fda3-74ae-41d4-8300-cec8368418db,snow.blackfriday,available,114.99,114.99,high,low,4,namesilo,,,
f40ed86b-f811-437a-88b4-61b8d8c09eac,prohibited.blackfriday,available,114.99,114.99,medium,low,10,namesilo,,,08/08/2026 13:48
315f25dc-c068-4ab7-8978-9d9507d5261a,tipped.blackfriday,available,114.99,114.99,high,low,6,namesilo,,,07/08/2026 13:33
531ecea0-3ae6-4e3a-9857-ce0ff15715dc,transmit.blackfriday,available,134.98,,high,low,8,namecheap,,,
74483488-b400-44dd-9e7b-018cca1cf8dc,irregular.blackfriday,available,114.99,114.99,high,low,9,namesilo,,,
d02610d3-db31-4d41-b587-2e301c84cea1,shakespeare.blackfriday,available,114.99,114.99,high,low,11,namesilo,,,
55ac4cc3-48c2-45c6-a9de-248a2a3ba573,grass.blackfriday,available,114.99,114.99,high,low,5,namesilo,,,
a99c57ba-dd03-48b6-8a22-fbdaddbdb73b,barreled.blackfriday,available,114.99,114.99,medium,low,8,namesilo,,,08/08/2026 20:46
54c67b0b-9c65-4e4b-b539-74d04c935e08,rigid.blackfriday,available,134.98,,high,low,5,namecheap,,,
b53b0678-1a8e-4d21-902c-407eef55c470,fever.blackfriday,available,114.99,114.99,high,low,5,namesilo,,,
6ba79d47-7e1e-4cf5-8a78-081c8ab7e1de,ariose.blackfriday,available,114.99,114.99,medium,low,6,namesilo,,,06/08/2026 19:19
f5f01a87-2cc1-4808-b359-35288f9b9f49,facilitate.blackfriday,available,114.99,114.99,high,low,10,namesilo,,,
99faa3e0-eb81-4932-afbd-3bf1681d2c0c,allophonic.blackfriday,available,114.99,114.99,medium,low,10,namesilo,,,
fa5f0785-4a50-4b10-aa09-38f0d31f9622,performs.blackfriday,available,134.98,,medium,low,8,namecheap,,,
edca2812-5efd-47bb-9047-5c6d2090a7c4,sunset.blackfriday,available,114.99,114.99,high,low,6,namesilo,,,
67fefc18-da1a-4644-bd34-3707460ae13d,too.blackfriday,premium,384,384,high,low,3,namesilo,,,
a42c1a93-1a90-4cab-a105-6e92c133ed28,colombo.blackfriday,available,114.99,114.99,high,low,7,namesilo,,,
317a4085-4bcd-4332-b2b0-265aabb37b67,saddening.blackfriday,available,114.99,114.99,medium,low,9,namesilo,,,
90cb09ee-5840-4696-8d53-3484d8adae69,kid.blackfriday,available,,,high,low,3,,,,
3e3209ca-a7e6-49c6-8d8a-facc6b2363bf,document.blackfriday,available,114.99,114.99,high,low,8,namesilo,,,
8a82c4bf-7ef8-497e-9af6-4e5b5f63a4d4,willingness.blackfriday,available,114.99,114.99,high,low,11,namesilo,,,
1f21ec1c-684d-407f-b21e-1e3270adbee5,auric.blackfriday,available,114.99,114.99,medium,low,5,namesilo,,,07/08/2026 17:36
ace0c8ab-f7f4-41bd-880b-e1f420cf6f2c,milk.blackfriday,available,134.98,,high,low,4,namecheap,,,
09002bbd-975f-4e01-bd7f-300db4186a63,sedulous.blackfriday,available,114.99,114.99,medium,low,8,namesilo,,,07/08/2026 06:14
7126b95d-b60e-4e53-8fb1-e4948ea368a1,obsessive.blackfriday,available,114.99,114.99,high,low,9,namesilo,,,
bb16796b-c749-4e53-b8cd-aa48da820416,aboriginal.blackfriday,available,114.99,114.99,high,low,10,namesilo,,,
de70968c-b025-4cb0-b334-6a9201316122,monopoly.blackfriday,available,134.98,,high,low,8,namecheap,,,
b61f01c8-34fa-4abc-881b-2f6ea575aada,soap.blackfriday,available,114.99,114.99,high,low,4,namesilo,,,
88294b6e-8ad7-4129-a2d6-1b2b197ebf1e,leaves.blackfriday,available,114.99,114.99,high,low,6,namesilo,,,08/09/2026 09:50
b6b80029-d353-4205-a2e7-66cfd137f74b,conquer.blackfriday,available,114.99,114.99,high,low,7,namesilo,,,
52da95bd-b654-4cf6-b0d1-d393ff92c94a,applied.blackfriday,available,114.99,114.99,high,low,7,namesilo,,,06/08/2026 07:11
a1807df0-436e-4efc-a7cc-ee1173aa4570,impress.blackfriday,available,114.99,114.99,high,low,7,namesilo,,,
7c71840c-912e-4652-83fd-f8fc81507f61,increase.blackfriday,available,114.99,114.99,high,low,8,namesilo,,,
85d0c2ab-61e2-42e8-b104-ecee63a3bbc8,roads.blackfriday,available,114.99,114.99,high,low,5,namesilo,,,
0210576d-2c4b-4c44-82dd-5ae29fe64284,were.blackfriday,available,114.99,114.99,high,low,4,namesilo,,,
91893f32-881c-442c-8d3a-6d7036903a4b,consumer.blackfriday,available,114.99,114.99,high,low,8,namesilo,,,
f0492055-9bb9-4f0e-b270-9fc6edfdb27a,reply.blackfriday,available,134.98,,high,low,5,namecheap,,,
d4b98867-2107-4037-9754-88a8ab020d14,usa.blackfriday,premium,384,384,high,medium,3,namesilo,,,
05f15766-1d17-4a50-8aed-2e5b2efb27be,merger.blackfriday,available,114.99,114.99,high,low,6,namesilo,,,
0bf0f410-e048-42f3-8cb7-c874d1d9914e,chin.blackfriday,available,114.99,114.99,high,low,4,namesilo,,,
a89a4b0b-60d3-49ba-9dbf-8e1755446d46,threatening.blackfriday,available,114.99,114.99,medium,low,11,namesilo,,,
992fbec2-e80b-452e-aadb-1c56b747a554,cannabis.blackfriday,available,114.99,114.99,high,medium,8,namesilo,,,
9de229b6-7761-4659-95e8-55a3d949b2ef,affirm.blackfriday,available,,,high,low,6,,,,
